delta,rep,beta_hat,eta_hat,gamma_hat,status
0.24,124,1.505477,0.293322,1.176017,True
0.24,125,1.791997,0.738375,0.791660,True
0.24,126,2.616249,0.841555,0.691445,True
0.24,127,2.316885,0.455302,0.968080,True
0.24,128,2.094594,0.652201,0.839238,True
0.24,129,2.495474,0.506835,0.802769,True
0.24,130,3.049858,0.500341,1.111292,True
0.24,131,1.208778,0.530468,0.975026,True
0.24,132,8.272458,0.384135,0.968109,True
0.24,133,0.800463,0.247196,1.120114,True
0.24,134,2.007216,0.520848,0.950666,True
0.24,135,1.108165,0.341074,1.142508,True
0.24,136,1.863245,0.604745,0.702220,True
0.24,137,1.389449,0.329361,1.180395,True
0.24,138,2.044426,0.840236,0.762084,True
0.24,139,1.660831,0.540469,0.870569,True
0.24,140,2.118688,0.863751,0.723402,True
0.24,141,1.123233,0.352162,1.127572,True
0.24,142,2.207805,0.778577,0.800260,True
0.24,143,1.499973,0.692225,0.800566,True
0.24,144,1.872917,0.448731,0.940097,True
0.24,145,1.271497,0.421418,1.020201,True
0.24,146,1.764907,0.617163,0.921931,True
0.24,147,2.028308,0.928998,0.460290,True
0.24,148,2.585109,0.651818,0.651806,True
0.24,149,1.104434,0.418229,1.011067,True
0.24,150,3.220210,0.763122,0.729116,True
0.24,151,1.307028,0.141591,1.175560,True
0.24,152,2.136765,0.856281,0.572280,True
0.24,153,1.848861,0.356271,0.985548,True
0.24,154,2.364442,0.623891,0.757345,True
0.24,155,1.281113,0.334358,0.954719,True
0.24,156,2.079672,0.864613,0.717163,True
0.24,157,0.776588,0.343037,1.167421,True
0.24,158,0.946763,0.316074,1.111339,True
0.24,159,3.119349,0.864602,0.685663,True
0.24,160,0.651545,0.156899,1.317092,True
0.24,161,1.137354,0.334934,1.205257,True
0.24,162,2.171367,0.689102,0.647465,True
0.24,163,1.917192,0.253193,1.261962,True
0.24,164,1.008983,0.243851,1.291627,True
0.24,165,2.279411,0.793448,0.804125,True
0.24,166,1.607194,0.326452,1.131036,True
0.24,167,1.731820,0.735871,0.743896,True
0.24,168,1.410475,0.392872,1.010954,True
0.24,169,1.369001,0.306097,1.199102,True
0.24,170,1.047038,0.303261,1.305928,True
0.24,171,1.559575,0.742571,0.655172,True
0.24,172,2.214980,0.911947,0.705176,True
0.24,173,2.412104,0.931431,0.457461,True
0.24,174,2.332670,1.214384,0.499613,True
0.24,175,2.184460,0.344122,1.142636,True
0.24,176,2.529591,0.551694,0.940384,True
0.24,177,2.252871,0.665703,0.838406,True
0.24,178,1.892628,0.904119,0.541346,True
0.24,179,1.862371,0.749962,0.717184,True
0.24,180,1.890577,0.609754,0.920329,True
0.24,181,2.191187,0.775401,0.738773,True
0.24,182,1.624900,0.527016,1.014724,True
0.24,183,1.838194,0.763707,0.906493,True
0.24,184,2.497931,0.544701,0.722181,True
0.24,185,0.858964,0.297809,1.133574,True
0.24,186,0.867769,0.278430,1.102417,True
0.24,187,2.266402,0.431736,1.031567,True
0.24,188,1.872891,0.652609,0.783762,True
0.24,189,1.567845,0.456316,0.947226,True
0.24,190,1.690454,0.423646,0.948069,True
0.24,191,1.861396,0.648812,0.855927,True
0.24,192,1.852252,0.829034,0.755572,True
0.24,193,1.591213,0.445389,1.001495,True
0.24,194,2.246875,0.577006,0.899748,True
0.24,195,1.654861,0.399472,1.112764,True
0.24,196,2.670383,0.345409,1.097476,True
0.24,197,1.103190,0.367258,1.027628,True
0.24,198,2.384109,0.629970,1.081558,True
0.24,199,1.242401,0.583589,0.868045,True
0.24,200,2.472492,0.494629,0.884650,True
0.24,201,1.702145,0.592266,0.979904,True
0.24,202,3.154915,0.624013,0.884057,True
0.24,203,2.603661,0.434455,0.957880,True
0.24,204,2.265145,0.487634,0.869438,True
0.24,205,2.258471,0.441299,1.005642,True
0.24,206,1.931267,0.712089,0.635313,True
0.24,207,1.204050,0.300116,1.392167,True
0.24,208,1.520903,0.403820,1.040292,True
0.24,209,1.372946,0.214880,1.316036,True
0.24,210,1.555867,0.709404,0.827503,True
0.24,211,2.189681,0.683797,0.811515,True
0.24,212,2.449689,0.845295,0.771952,True
0.24,213,1.950795,0.441969,1.089821,True
0.24,214,1.819712,0.744474,0.689839,True
0.24,215,5.326935,0.429080,0.803747,True
0.24,216,2.221622,0.943197,0.454853,True
0.24,217,1.398015,0.459678,0.979818,True
0.24,218,2.136578,0.686735,0.815867,True
0.24,219,1.436888,0.639851,0.757520,True
0.24,220,1.295455,0.594113,0.712297,True
0.24,221,1.239401,0.365850,1.065221,True
0.24,222,1.862124,0.666179,0.792900,True
0.24,223,2.302879,0.527700,0.963254,True
0.24,224,2.353345,0.944549,0.524334,True
0.24,225,1.496844,0.654922,0.811907,True
0.24,226,1.735040,0.330065,1.271676,True
0.24,227,2.726496,0.850396,0.703348,True
0.24,228,1.527830,0.498623,0.946548,True
0.24,229,2.217036,0.605377,1.009623,True
0.24,230,1.487997,0.160372,1.189993,True
0.24,231,2.220425,0.776788,0.653825,True
0.24,232,1.599812,0.452107,1.022235,True
0.24,233,1.225460,0.232584,1.208566,True
0.24,234,1.680209,0.728072,0.784757,True
0.24,235,0.613268,0.134486,1.315201,True
0.24,236,1.844723,0.529121,1.154301,True
0.24,237,2.250414,0.544181,0.749103,True
0.24,238,2.694678,0.713260,0.634648,True
0.24,239,2.090503,0.465575,1.005794,True
0.24,240,1.659371,0.423577,0.991771,True
0.24,241,1.506279,0.604393,0.660122,True
0.24,242,2.026219,0.331292,1.051865,True
0.24,243,0.626203,0.143050,1.346147,True
0.24,244,2.172598,0.509113,0.910585,True
0.24,245,1.207510,0.336202,1.176733,True
0.24,246,2.622413,0.364576,1.159800,True
0.24,247,0.758515,0.200628,1.231705,True
0.24,248,2.994709,0.436436,1.046793,True
0.24,249,7.978662,0.429786,0.965869,True
0.24,250,2.240813,0.581549,0.868615,True
0.24,251,1.991754,0.995763,0.599034,True
0.24,252,0.981488,0.528649,0.788312,True
0.24,253,0.571271,0.157896,1.167627,True
0.24,254,1.128042,0.415404,0.980800,True
0.24,255,1.216050,0.502553,0.889814,True
0.24,256,1.798812,0.464565,0.920035,True
0.24,257,1.637470,0.475713,0.988708,True
0.24,258,2.286312,0.987269,0.510824,True
0.24,259,1.368525,0.274124,1.373229,True
0.24,260,2.506978,0.613571,0.789377,True
0.24,261,1.636092,0.584506,0.776413,True
0.24,262,1.752544,0.436932,0.981717,True
0.24,263,0.921707,0.290210,1.235939,True
0.24,264,2.894565,1.094215,0.426200,True
0.24,265,1.784758,0.721423,0.730680,True
0.24,266,2.120624,0.665131,0.881909,True
0.24,267,0.811899,0.305056,1.035218,True
0.24,268,2.037263,0.771272,0.736767,True
0.24,269,1.903410,0.408834,1.065935,True
0.24,270,2.020494,0.590647,0.897220,True
0.24,271,1.741260,0.474801,0.887347,True
0.24,272,1.808982,0.714206,0.633817,True
0.24,273,1.014987,0.369880,1.138911,True
0.24,274,1.309690,0.540439,1.024411,True
0.24,275,1.916693,0.780342,0.674032,True
0.24,276,2.250900,0.850664,0.563452,True
0.24,277,2.748075,0.458796,1.151678,True
0.24,278,2.675360,0.451157,0.977429,True
0.24,279,0.687065,0.145065,1.220782,True
0.24,280,1.595308,0.651425,0.765944,True
0.24,281,2.619265,0.579385,0.908845,True
0.24,282,1.887210,0.888246,0.739240,True
0.24,283,1.676843,0.378676,0.987457,True
0.24,284,2.901302,0.546720,1.028719,True
0.24,285,1.902408,0.685352,0.752927,True
0.24,286,1.857525,0.367617,1.313242,True
0.24,287,1.387877,0.278014,1.116890,True
0.24,288,1.972511,0.588774,0.863984,True
0.24,289,2.358569,0.900155,0.612649,True
0.24,290,1.606925,0.578914,0.952027,True
0.24,291,1.344712,0.524462,0.791407,True
0.24,292,1.805987,0.884084,0.674862,True
0.24,293,1.595979,0.458612,0.979999,True
0.24,294,1.866515,0.586753,1.037124,True
0.24,295,1.126161,0.233109,1.189745,True
0.24,296,2.119368,0.446246,0.902269,True
0.24,297,1.519252,0.508591,1.187752,True
0.24,298,2.569832,0.568404,0.886960,True
0.24,299,1.218070,0.274151,1.108367,True
0.24,300,1.111834,0.260359,1.052284,True
0.24,301,2.702281,0.335763,1.208793,True
0.24,302,1.834748,0.689542,0.801792,True
0.24,303,1.658657,0.556189,0.953458,True
0.24,304,1.678004,0.454983,0.943295,True
0.24,305,1.930230,0.761177,0.632190,True
0.24,306,1.755758,0.368037,1.032623,True
0.24,307,2.443490,0.918532,0.665454,True
0.24,308,2.647933,0.779871,0.665675,True
0.24,309,2.135641,0.956665,0.633101,True
0.24,310,1.494764,0.519493,1.001081,True
0.24,311,3.145417,0.806481,0.773143,True
0.24,312,2.735068,0.677947,0.753402,True
0.24,313,1.287444,0.304042,1.053705,True
0.24,314,0.826753,0.361856,0.976970,True
0.24,315,3.082016,0.963302,0.465977,True
0.24,316,0.939871,0.229864,1.073206,True
0.24,317,2.351612,0.702599,0.720278,True
0.24,318,2.818035,1.012763,0.559704,True
0.24,319,1.368419,0.457575,0.832994,True
0.24,320,1.932230,0.617402,0.989933,True
0.24,321,0.994290,0.158317,1.255414,True
0.24,322,1.203751,0.383309,1.084105,True
0.24,323,1.388080,0.452280,1.027455,True
0.24,324,2.903521,0.432474,0.993927,True
0.24,325,2.479521,0.749296,0.669170,True
0.24,326,1.499611,0.651734,0.880631,True
0.24,327,2.505977,0.661455,0.810182,True
0.24,328,1.383209,0.499451,0.943919,True
0.24,329,1.646063,0.476756,0.889431,True
0.24,330,2.245997,0.806628,0.586197,True
0.24,331,2.546197,1.236155,0.415438,True
0.24,332,1.655599,0.466311,1.022173,True
0.24,333,2.381728,0.481803,1.060082,True
0.24,334,2.412969,0.739615,0.872473,True
0.24,335,0.945491,0.249350,1.195738,True
0.24,336,2.192231,0.891070,0.574740,True
0.24,337,1.401744,0.430425,0.925044,True
0.24,338,0.996804,0.361574,1.164530,True
0.24,339,1.708737,0.590552,0.732126,True
0.24,340,1.002612,0.407448,0.906685,True
0.24,341,1.822498,0.590763,0.859175,True
0.24,342,1.785521,0.377100,1.131285,True
0.24,343,1.901434,0.884411,0.469240,True
0.24,344,1.182864,0.445411,1.060606,True
0.24,345,2.021819,0.596076,0.823572,True
0.24,346,2.247637,0.503912,0.904770,True
0.24,347,2.000069,0.355017,1.158920,True
0.24,348,1.709219,0.855691,0.657598,True
0.24,349,2.249072,1.056249,0.423384,True
0.24,350,0.793262,0.303193,1.179466,True
0.24,351,1.940654,0.326893,1.096748,True
0.24,352,4.811456,0.703822,0.785256,True
0.24,353,1.974841,0.930050,0.534175,True
0.24,354,1.960102,0.505584,1.024968,True
0.24,355,1.805189,0.503637,1.014634,True
0.24,356,5.362831,0.693637,0.764029,True
0.24,357,7.898865,0.618919,0.756702,True
0.24,358,1.794957,0.378790,1.112053,True
0.24,359,2.226372,0.590785,0.955285,True
0.24,360,2.948406,0.672459,0.694538,True
0.24,361,2.755046,0.651517,0.827848,True
0.24,362,1.223770,0.575313,0.928147,True
0.24,363,1.958861,0.841900,0.612578,True
0.24,364,1.087523,0.426862,0.975471,True
0.24,365,0.998289,0.474256,0.956182,True
0.24,366,2.090446,0.285798,1.129765,True
0.24,367,1.484258,0.415393,1.130592,True
0.24,368,1.623853,0.630327,1.023995,True
0.24,369,2.353111,0.683547,0.831911,True
0.24,370,0.740338,0.196830,1.306729,True
0.24,371,2.215448,0.508680,0.964107,True
0.24,372,1.389880,0.588952,0.899512,True
0.24,373,1.494773,0.350379,1.226331,True
0.24,374,2.616502,0.660048,0.836773,True
0.24,375,2.210937,0.548447,0.972732,True
0.24,376,1.297063,0.336959,1.068847,True
0.24,377,1.252392,0.536919,1.093236,True
0.24,378,4.401285,0.382072,0.879603,True
0.24,379,2.390828,1.133387,0.285048,True
0.24,380,2.695966,0.756321,0.647758,True
0.24,381,1.267696,0.710223,0.828525,True
0.24,382,1.580720,0.433115,1.093241,True
0.24,383,1.403113,0.544124,0.846758,True
0.24,384,1.844775,0.455595,0.940602,True
0.24,385,1.814553,0.795801,0.710095,True
0.24,386,2.012113,0.606309,0.869561,True
0.24,387,2.553491,0.766856,0.768586,True
0.24,388,2.197879,0.508742,0.816349,True
0.24,389,1.089774,0.229020,1.343819,True
0.24,390,1.961526,0.483695,0.861384,True
0.24,391,1.424269,0.497242,0.840302,True
0.24,392,1.709792,0.248760,1.247854,True
0.24,393,1.658764,0.472087,1.011643,True
0.24,394,1.598775,0.445919,1.030493,True
0.24,395,0.609594,0.146454,1.211383,True
0.24,396,1.842485,0.693789,0.771884,True
0.24,397,0.997623,0.278808,1.074565,True
0.24,398,2.283481,0.608770,0.868871,True
0.24,399,2.108776,0.336651,1.242281,True
0.24,400,1.344985,0.193411,1.127866,True
0.24,401,2.130976,0.933909,0.639749,True
0.24,402,1.336517,0.487552,1.029291,True
0.24,403,2.349694,0.608507,0.978140,True
0.24,404,1.318877,0.567574,0.939833,True
0.24,405,2.304634,0.670031,0.877016,True
0.24,406,1.530805,0.349423,1.210857,True
0.24,407,0.994145,0.280071,1.120977,True
0.24,408,1.624287,0.150366,1.166812,True
0.24,409,5.283328,0.471277,0.915983,True
0.24,410,2.667205,0.736226,0.866687,True
0.24,411,1.623572,0.498958,1.097814,True
0.24,412,1.400249,0.404429,1.123579,True
0.24,413,1.764267,0.605984,0.910675,True
0.24,414,0.750568,0.171632,1.085046,True
0.24,415,1.929261,1.173501,0.408292,True
0.24,416,1.898106,0.640950,0.758082,True
0.24,417,5.623704,0.446111,0.955036,True
0.24,418,2.328347,0.685959,0.783498,True
0.24,419,2.312137,1.171534,0.440494,True
0.24,420,1.503815,0.482581,0.923621,True
0.24,421,0.725802,0.147269,1.388645,True
0.24,422,2.348141,0.618416,0.836372,True
0.24,423,2.572919,0.550214,0.873889,True
0.24,424,1.710761,0.504322,0.968674,True
0.24,425,1.295806,0.329624,1.304384,True
0.24,426,1.492638,0.439485,0.864113,True
0.24,427,1.790351,0.619998,0.824251,True
0.24,428,1.800502,0.380520,1.145551,True
0.24,429,1.746669,0.450721,1.063620,True
0.24,430,2.264401,0.445365,1.106079,True
0.24,431,2.082766,0.505342,0.879691,True
0.24,432,1.282367,0.275951,1.211615,True
0.24,433,1.545527,0.518505,0.959016,True
0.24,434,2.272673,0.836342,0.562760,True
0.24,435,1.650482,0.496919,1.013494,True
0.24,436,1.197949,0.349264,1.110172,True
0.24,437,1.361148,0.362117,1.045113,True
0.24,438,2.204046,0.754107,0.724225,True
0.24,439,1.532148,0.486912,1.146528,True
0.24,440,1.298355,0.369974,1.066697,True
0.24,441,2.106253,0.410904,0.994299,True
0.24,442,1.773618,0.516902,1.017772,True
0.24,443,1.480072,0.315015,1.150772,True
0.24,444,1.810497,0.569067,0.951938,True
0.24,445,2.151295,0.632393,0.796283,True
0.24,446,1.090051,0.340556,1.138299,True
0.24,447,2.230236,0.316396,1.174550,True
0.24,448,3.045078,0.743705,0.583292,True
0.24,449,2.629422,0.624300,1.055834,True
0.24,450,0.655932,0.260937,1.165085,True
0.24,451,0.968153,0.289956,1.278655,True
0.24,452,1.955308,1.003664,0.561793,True
0.24,453,1.185099,0.373856,1.196301,True
0.24,454,2.724960,0.848087,0.498306,True
0.24,455,2.013099,0.830828,0.563797,True
0.24,456,2.217720,0.550931,0.988382,True
0.24,457,1.270291,0.184635,1.434073,True
0.24,458,1.524051,0.502983,0.953509,True
0.24,459,2.000107,0.370049,0.947502,True
0.24,460,2.738911,1.056780,0.466550,True
0.24,461,4.604364,0.537066,0.785711,True
0.24,462,2.205572,0.741205,0.760086,True
0.24,463,1.133827,0.451315,1.154166,True
0.24,464,1.778467,0.741722,0.746430,True
0.24,465,1.384654,0.473082,0.906709,True
0.24,466,1.416100,0.594448,0.975732,True
0.24,467,1.457997,0.209570,1.315323,True
0.24,468,2.745315,0.829972,0.661099,True
0.24,469,2.324152,0.787434,0.908847,True
0.24,470,1.607518,0.645620,0.893755,True
0.24,471,2.550656,0.828137,0.780403,True
0.24,472,1.919740,0.508809,0.965440,True
0.24,473,0.897700,0.248471,1.002858,True
0.24,474,2.566778,0.587374,1.032337,True
0.24,475,2.060979,0.633399,0.757405,True
0.24,476,1.695226,0.544721,1.024350,True
0.24,477,1.027581,0.106053,1.377947,True
0.24,478,1.330593,0.729475,0.873550,True
0.24,479,2.379094,0.693744,0.763052,True
0.24,480,1.693349,0.571127,0.898558,True
0.24,481,2.689241,0.922898,0.485699,True
0.24,482,1.441818,0.255710,1.102213,True
0.24,483,0.989553,0.373662,1.139022,True
0.24,484,2.060182,0.465977,1.031617,True
0.24,485,1.486920,0.250144,1.362592,True
0.24,486,1.541205,0.692193,0.813241,True
0.24,487,2.720870,0.717149,0.902753,True
0.24,488,1.988460,0.609136,0.656408,True
0.24,489,1.750567,0.651512,0.895541,True
0.24,490,1.474715,0.468681,0.942604,True
0.24,491,0.929604,0.257663,0.959978,True
0.24,492,1.834941,0.543221,0.896067,True
0.24,493,1.526513,0.430698,0.977203,True
0.24,494,2.093932,0.613934,1.060579,True
0.24,495,1.231876,0.269230,1.188769,True
0.24,496,1.423968,0.325799,1.195640,True
0.24,497,2.184845,0.721122,0.657040,True
0.24,498,2.346128,0.862059,0.616966,True
0.24,499,2.237455,0.749200,0.709108,True
0.26,0,2.218886,0.379735,1.226823,True
0.26,1,1.694887,0.492289,0.806142,True
0.26,2,1.327403,0.278410,1.214048,True
0.26,3,0.737044,0.107645,1.427547,True
0.26,4,1.756133,0.604473,1.012630,True
0.26,5,1.758325,0.721192,0.855914,True
0.26,6,1.756723,0.650767,0.782634,True
0.26,7,2.025330,0.309641,1.185414,True
0.26,8,1.229360,0.373121,1.023182,True
0.26,9,2.209729,0.521011,0.916127,True
0.26,10,2.734298,0.569788,0.867566,True
0.26,11,2.477969,0.809186,0.774546,True
0.26,12,1.676091,0.804847,0.807595,True
0.26,13,1.806263,0.681592,0.820793,True
0.26,14,2.050200,0.433134,0.965477,True
0.26,15,2.333478,0.415763,0.890806,True
0.26,16,2.020049,0.555131,0.892968,True
0.26,17,1.110281,0.426187,0.932702,True
0.26,18,0.894242,0.397496,0.838159,True
0.26,19,2.588617,0.458702,1.166211,True
0.26,20,1.514926,0.549521,0.842197,True
0.26,21,1.663449,0.499530,1.090386,True
0.26,22,2.376217,0.871096,0.694369,True
0.26,23,1.749874,0.316313,1.156095,True
0.26,24,1.850670,0.532126,0.906885,True
0.26,25,1.154811,0.398303,1.168736,True
0.26,26,2.816078,0.699343,0.923213,True
0.26,27,1.303904,0.449848,1.127449,True
0.26,28,1.663576,0.808733,0.665537,True
0.26,29,0.930200,0.198518,1.020830,True
0.26,30,0.668702,0.256715,0.951428,True
0.26,31,2.129492,0.159487,1.331514,True
0.26,32,2.799495,0.383993,1.052243,True
0.26,33,5.298649,0.661200,0.943906,True
0.26,34,1.521173,0.491901,0.916124,True
0.26,35,1.734061,0.267053,1.371736,True
0.26,36,2.010834,0.524658,0.931162,True
0.26,37,2.387627,0.642614,0.807522,True
0.26,38,1.444820,0.369705,1.098890,True
0.26,39,1.952775,0.715009,0.881444,True
0.26,40,5.326287,0.354679,0.923508,True
0.26,41,2.553475,0.809477,0.795674,True
0.26,42,0.879327,0.409830,0.892467,True
0.26,43,0.972116,0.434309,1.145353,True
0.26,44,1.451710,0.853847,0.678502,True
0.26,45,1.334883,0.446484,1.161319,True
0.26,46,2.596140,0.612228,0.901446,True
0.26,47,2.039680,0.804302,0.687718,True
0.26,48,1.562619,0.263072,1.279966,True
0.26,49,1.737331,0.340457,1.085869,True
0.26,50,2.351099,0.655481,0.829263,True
0.26,51,1.928629,0.449418,1.084437,True
0.26,52,1.726943,0.852242,0.567027,True
0.26,53,0.828546,0.285461,1.084692,True
0.26,54,1.525224,0.525889,1.125364,True
0.26,55,1.140819,0.237913,1.176220,True
0.26,56,1.739293,0.669407,0.740852,True
0.26,57,1.250125,0.340603,1.175272,True
0.26,58,1.281295,0.258097,0.972678,True
0.26,59,1.547055,0.515558,1.029523,True
0.26,60,2.412502,0.820341,0.788379,True
0.26,61,2.339385,0.636319,0.973769,True
0.26,62,1.122450,0.260939,1.130340,True
0.26,63,2.382503,0.902552,0.736048,True
0.26,64,1.629536,0.481013,0.860862,True
0.26,65,1.727571,0.485408,0.896944,True
0.26,66,1.510133,0.691329,0.813707,True
0.26,67,1.015884,0.289147,1.120487,True
0.26,68,2.137888,0.579464,0.980718,True
0.26,69,1.194138,0.290452,1.083968,True
0.26,70,2.938961,0.767746,0.640938,True
0.26,71,0.881557,0.204648,1.291901,True
0.26,72,1.989079,0.685556,0.879681,True
0.26,73,1.400919,0.499293,0.976846,True
0.26,74,0.598990,0.166295,1.073482,True
0.26,75,1.180270,0.228059,1.144304,True
0.26,76,1.427300,0.575241,0.936276,True
0.26,77,0.752307,0.387760,0.885209,True
0.26,78,1.200783,0.478406,0.968677,True
0.26,79,1.938113,0.841465,0.618680,True
0.26,80,1.545420,0.569339,1.157404,True
0.26,81,2.163225,0.661086,0.926315,True
0.26,82,2.011553,0.430689,0.938460,True
0.26,83,1.418198,0.524134,0.858053,True
0.26,84,2.152743,0.288029,1.227455,True
0.26,85,0.767634,0.355689,1.001921,True
0.26,86,0.955571,0.413110,0.936722,True
0.26,87,2.592996,0.741738,0.760445,True
0.26,88,1.310465,0.418249,1.140847,True
0.26,89,2.370379,0.743655,0.792092,True
0.26,90,1.254040,0.442796,1.006431,True
0.26,91,1.394844,0.343560,1.084845,True
0.26,92,1.745952,0.410028,0.933267,True
0.26,93,1.321334,0.684310,0.898395,True
0.26,94,1.383498,0.520066,1.010270,True
0.26,95,1.961667,0.999750,0.476107,True
0.26,96,1.097970,0.281845,1.017877,True
0.26,97,1.787797,0.878765,0.582987,True
0.26,98,1.451874,0.417677,1.117847,True
0.26,99,1.441657,0.527331,0.929263,True
0.26,100,1.630348,0.692408,0.767600,True
0.26,101,1.909344,0.561516,0.969544,True
0.26,102,1.673742,0.489050,0.986134,True
0.26,103,2.437387,0.529461,0.933017,True
0.26,104,2.945623,0.874846,0.593575,True
0.26,105,1.412697,0.416956,0.967099,True
0.26,106,1.357597,0.505366,1.112427,True
0.26,107,1.948449,0.465767,0.901416,True
0.26,108,1.472553,0.410856,1.230625,True
0.26,109,2.820956,0.909310,0.517935,True
0.26,110,0.733046,0.226643,1.123077,True
0.26,111,1.446406,0.688541,0.852437,True
0.26,112,1.816296,0.302890,1.263519,True
0.26,113,0.613172,0.187721,1.390643,True
0.26,114,1.416698,0.570690,0.989925,True
0.26,115,1.548732,0.507066,1.011967,True
0.26,116,1.284168,0.257646,1.139590,True
0.26,117,2.416823,0.380216,1.163304,True
0.26,118,1.429089,0.478093,0.967253,True
0.26,119,1.403536,0.508657,0.839836,True
0.26,120,1.616748,0.699130,0.838522,True
0.26,121,1.999610,0.990870,0.565060,True
0.26,122,1.503041,0.616451,0.818160,True
0.26,123,2.891495,0.807660,0.823276,True
0.26,124,1.491812,0.291758,1.177408,True
0.26,125,1.749585,0.725731,0.802615,True
0.26,126,2.563404,0.822381,0.708339,True
0.26,127,2.263337,0.446816,0.975865,True
0.26,128,2.049686,0.642083,0.848550,True
0.26,129,2.447782,0.496039,0.812198,True
0.26,130,3.017219,0.481669,1.126795,True
0.26,131,1.190536,0.526710,0.978242,True
0.26,132,8.272458,0.384135,0.968109,True
0.26,133,0.794752,0.246418,1.120525,True
0.26,134,1.961388,0.512899,0.958081,True
0.26,135,1.104162,0.340478,1.142986,True
0.26,136,1.817523,0.593858,0.711743,True
0.26,137,1.380531,0.327341,1.181838,True
0.26,138,1.999104,0.827373,0.774049,True
0.26,139,1.627800,0.534187,0.876360,True
0.26,140,2.069230,0.849204,0.736822,True
0.26,141,1.119762,0.351413,1.128086,True
0.26,142,2.157948,0.764297,0.813130,True
0.26,143,1.464646,0.683732,0.808352,True
0.26,144,1.846652,0.443717,0.944459,True
0.26,145,1.262412,0.419894,1.021523,True
0.26,146,1.729919,0.609839,0.928783,True
0.26,147,1.980680,0.914282,0.474022,True
0.26,148,2.536956,0.637045,0.664641,True
0.26,149,1.085874,0.414458,1.013781,True
0.26,150,4.278469,0.535433,0.907106,True
0.26,151,1.288659,0.140387,1.176517,True
0.26,152,2.087138,0.841564,0.585783,True
0.26,153,1.819102,0.352381,0.989094,True
0.26,154,2.314266,0.611900,0.768102,True
0.26,155,1.264832,0.331683,0.956775,True
0.26,156,2.029978,0.849669,0.730816,True
0.26,157,0.768498,0.342140,1.168110,True
0.26,158,0.945450,0.315852,1.111488,True
0.26,159,4.456565,0.581679,0.904214,True
0.26,160,0.651090,0.156864,1.317109,True
0.26,161,1.133708,0.334193,1.205774,True
0.26,162,2.132927,0.678410,0.656943,True
0.26,163,1.874654,0.249592,1.265327,True
0.26,164,1.006547,0.243518,1.291853,True
0.26,165,2.225066,0.778803,0.817636,True
0.26,166,1.572757,0.321774,1.135031,True
0.26,167,1.705033,0.728197,0.750732,True
0.26,168,1.396240,0.390513,1.012969,True
0.26,169,1.336687,0.301319,1.202777,True
0.26,170,1.034330,0.301676,1.307179,True
0.26,171,1.536699,0.736045,0.660993,True
0.26,172,2.163700,0.895882,0.719931,True
0.26,173,2.360458,0.913142,0.473897,True
0.26,174,2.283711,1.191720,0.519957,True
0.26,175,2.146340,0.338699,1.147418,True
0.26,176,2.480823,0.539657,0.950904,True
0.26,177,2.208617,0.654316,0.848604,True
0.26,178,1.855372,0.892230,0.552291,True
0.26,179,1.826184,0.740317,0.726033,True
0.26,180,1.846896,0.600963,0.928561,True
0.26,181,2.140358,0.761940,0.751218,True
0.26,182,1.585682,0.518644,1.021915,True
0.26,183,1.801391,0.753990,0.915504,True
0.26,184,2.442713,0.533252,0.732463,True
0.26,185,0.854074,0.297364,1.133975,True
0.26,186,0.865601,0.278144,1.102608,True
0.26,187,2.226437,0.424057,1.038235,True
0.26,188,1.841576,0.645203,0.790542,True
0.26,189,1.547655,0.452679,0.950441,True
0.26,190,1.653070,0.418160,0.953133,True
0.26,191,1.831607,0.641571,0.862480,True
0.26,192,1.823853,0.819439,0.764013,True
0.26,193,1.562258,0.440294,1.005959,True
0.26,194,2.196901,0.566771,0.909063,True
0.26,195,1.637588,0.396341,1.115414,True
0.26,196,2.619786,0.336966,1.104804,True
0.26,197,1.088530,0.365352,1.029322,True
0.26,198,2.332520,0.617714,1.092596,True
0.26,199,1.231065,0.580852,0.870350,True
0.26,200,2.418135,0.484304,0.893899,True
0.26,201,1.665437,0.583875,0.987322,True
0.26,202,4.610636,0.420603,1.041348,True
0.26,203,2.552724,0.424606,0.966512,True
0.26,204,2.211220,0.478735,0.877661,True
0.26,205,2.210188,0.433510,1.012713,True
0.26,206,1.902212,0.703726,0.642712,True
0.26,207,1.199142,0.299400,1.392726,True
0.26,208,1.505248,0.401326,1.042500,True
0.26,209,1.344660,0.212420,1.318124,True
0.26,210,1.530018,0.702026,0.833925,True
0.26,211,2.143203,0.672117,0.822090,True
0.26,212,2.399099,0.827761,0.787480,True
0.26,213,1.903752,0.434579,1.096530,True
0.26,214,1.786296,0.735461,0.698064,True
0.26,215,5.326935,0.429080,0.803747,True
0.26,216,2.169747,0.926321,0.470346,True
0.26,217,1.380282,0.455414,0.983093,True
0.26,218,2.095885,0.675910,0.825546,True
0.26,219,1.419808,0.635594,0.761282,True
0.26,220,1.275634,0.589803,0.716165,True
0.26,221,1.226820,0.363641,1.066934,True
0.26,222,1.828570,0.658049,0.800317,True
0.26,223,2.249879,0.517965,0.972171,True
0.26,224,2.301634,0.926805,0.540426,True
0.26,225,1.481687,0.650524,0.815614,True
0.26,226,1.715407,0.327108,1.274185,True
0.26,227,2.674674,0.828702,0.722169,True
0.26,228,1.499100,0.493124,0.951413,True
0.26,229,2.171234,0.595025,1.018970,True
0.26,230,1.476515,0.159408,1.190759,True
