delta,rep,beta_hat,eta_hat,gamma_hat,status
0.24,430,1.325865,0.976389,0.650856,True
0.24,431,1.632998,0.999088,0.618422,True
0.24,432,1.404448,0.843997,0.390793,True
0.24,433,2.274106,1.161552,0.727050,True
0.24,434,1.375968,0.635658,0.780942,True
0.24,435,0.890792,0.707912,0.770695,True
0.24,436,1.566082,1.736443,0.303157,True
0.24,437,0.961001,0.726413,0.615381,True
0.24,438,1.675326,1.213680,0.370391,True
0.24,439,0.910531,0.345232,0.855721,True
0.24,440,2.285948,1.163868,0.394127,True
0.24,441,0.978111,0.696269,0.941122,True
0.24,442,0.838541,0.765570,0.512137,True
0.24,443,0.770358,1.020396,0.643212,True
0.24,444,0.722866,0.374530,0.859158,True
0.24,445,1.490642,0.896096,0.524756,True
0.24,446,1.332925,1.090057,0.689171,True
0.24,447,1.824411,1.054594,0.727967,True
0.24,448,0.903908,0.951681,0.660214,True
0.24,449,1.284130,1.420772,0.468765,True
0.24,450,0.855715,0.669282,0.940195,True
0.24,451,1.011557,0.507713,0.618673,True
0.24,452,1.223462,1.107875,0.926991,True
0.24,453,1.592630,0.933407,0.470061,True
0.24,454,1.257705,0.709187,0.567601,True
0.24,455,1.278167,0.383984,0.702899,True
0.24,456,1.606193,0.457558,0.521403,True
0.24,457,1.286436,0.623301,0.622833,True
0.24,458,1.169754,0.700498,0.712928,True
0.24,459,1.705387,1.536330,0.340150,True
0.24,460,1.639298,0.450321,0.934792,True
0.24,461,0.760690,0.678169,0.753007,True
0.24,462,2.106316,1.454208,0.228209,True
0.24,463,1.230991,0.175055,0.826228,True
0.24,464,0.928725,0.640911,0.858039,True
0.24,465,2.343059,0.701644,0.451796,True
0.24,466,1.060609,1.349689,0.650380,True
0.24,467,2.155997,1.176064,0.333235,True
0.24,468,0.505158,0.409253,0.795477,True
0.24,469,0.794897,0.583683,1.076257,True
0.24,470,0.947435,0.594958,0.731618,True
0.24,471,0.922288,0.606570,0.610246,True
0.24,472,1.480049,0.802173,0.469786,True
0.24,473,0.929134,0.718486,0.573963,True
0.24,474,1.052014,0.697734,0.629956,True
0.24,475,1.695802,1.014841,0.865658,True
0.24,476,2.377368,1.779710,0.293720,True
0.24,477,2.332637,0.620699,0.427128,True
0.24,478,1.619430,1.222941,0.700874,True
0.24,479,2.131628,0.683561,0.445490,True
0.24,480,1.578852,1.111425,0.609622,True
0.24,481,1.135499,0.818362,0.661253,True
0.24,482,1.282398,0.720090,0.772744,True
0.24,483,1.898017,1.114760,0.393678,True
0.24,484,1.684740,1.344087,0.402838,True
0.24,485,1.752228,1.027153,0.439088,True
0.24,486,1.083634,0.749465,0.533843,True
0.24,487,1.673650,1.621768,0.266357,True
0.24,488,1.286304,1.128019,0.569995,True
0.24,489,1.347382,0.753011,0.760474,True
0.24,490,1.877867,0.873809,0.303084,True
0.24,491,0.659497,0.460575,0.773836,True
0.24,492,0.539417,0.340717,0.816119,True
0.24,493,1.099419,1.065947,0.519269,True
0.24,494,1.527129,1.199321,0.722048,True
0.24,495,1.493787,1.066789,0.419499,True
0.24,496,1.062922,0.804507,0.468235,True
0.24,497,1.140968,1.019386,0.432203,True
0.24,498,1.201406,0.404375,0.877333,True
0.24,499,1.598270,0.652736,0.498313,True
0.26,0,2.299333,1.436873,0.200597,True
0.26,1,1.630719,1.180998,0.464933,True
0.26,2,1.015099,0.473156,1.215183,True
0.26,3,1.732045,0.699149,0.416249,True
0.26,4,0.570460,0.350459,0.818315,True
0.26,5,1.899639,1.250574,0.433249,True
0.26,6,1.072361,1.165733,0.438557,True
0.26,7,1.060561,0.740535,0.671034,True
0.26,8,1.389298,0.645984,0.602742,True
0.26,9,1.100739,1.246415,0.581970,True
0.26,10,1.130401,1.594252,0.371130,True
0.26,11,0.730983,0.654331,0.578912,True
0.26,12,0.779768,0.674651,0.745577,True
0.26,13,1.681362,1.007379,0.385945,True
0.26,14,0.955972,0.619984,0.628847,True
0.26,15,1.300296,0.641541,0.806351,True
0.26,16,0.861225,0.562524,0.957192,True
0.26,17,0.585931,0.845588,0.656115,True
0.26,18,1.722820,0.561906,0.543892,True
0.26,19,1.059425,0.594473,0.549061,True
0.26,20,1.748986,1.398165,0.512768,True
0.26,21,2.153122,0.387423,0.797091,True
0.26,22,1.677990,1.500736,0.243106,True
0.26,23,0.912363,1.000913,0.557112,True
0.26,24,0.868491,0.941541,0.769041,True
0.26,25,1.047685,0.472803,0.546418,True
0.26,26,1.731982,1.116128,0.553182,True
0.26,27,1.489820,0.765595,0.488849,True
0.26,28,0.940558,0.700248,0.730796,True
0.26,29,1.281846,0.424325,0.971969,True
0.26,30,1.114126,1.479326,0.367880,True
0.26,31,1.686295,1.067810,0.446242,True
0.26,32,1.829056,0.901462,0.742774,True
0.26,33,1.087883,1.055539,0.986085,True
0.26,34,0.641274,0.530593,0.908132,True
0.26,35,2.351189,0.990295,0.523492,True
0.26,36,1.505443,0.678404,0.705300,True
0.26,37,2.285708,1.092578,0.291131,True
0.26,38,1.015345,0.952663,0.625662,True
0.26,39,1.897614,1.048870,0.431821,True
0.26,40,0.622991,0.825057,0.728421,True
0.26,41,1.970247,0.833540,0.435758,True
0.26,42,1.274997,1.141663,0.839340,True
0.26,43,1.398145,0.815468,0.642246,True
0.26,44,2.317129,0.784673,0.524152,True
0.26,45,0.636214,0.375789,0.596320,True
0.26,46,2.445326,0.574908,0.903535,True
0.26,47,1.028381,0.248154,0.884682,True
0.26,48,0.923550,0.977853,0.523548,True
0.26,49,0.811919,0.779826,0.861258,True
0.26,50,2.433708,1.040302,0.679970,True
0.26,51,1.096759,1.187720,0.394646,True
0.26,52,1.478867,1.296819,0.564771,True
0.26,53,1.005543,0.574062,0.556189,True
0.26,54,1.331089,0.428340,0.704907,True
0.26,55,0.772089,0.582393,1.046525,True
0.26,56,1.272900,1.110615,0.966731,True
0.26,57,1.125037,0.897968,0.473684,True
0.26,58,2.583382,1.194740,0.329913,True
0.26,59,1.638834,1.337233,0.426034,True
0.26,60,1.069668,0.563432,0.486680,True
0.26,61,1.600665,0.707187,0.672854,True
0.26,62,1.197641,0.526044,0.831177,True
0.26,63,1.985997,2.134608,0.000000,True
0.26,64,1.659383,1.343938,0.277836,True
0.26,65,1.379577,0.983291,0.562026,True
0.26,66,1.138293,0.545442,0.877844,True
0.26,67,0.631013,0.674878,0.765128,True
0.26,68,2.100629,1.356122,0.302889,True
0.26,69,0.424442,0.518292,0.893335,True
0.26,70,1.137470,0.553615,0.667083,True
0.26,71,1.465155,1.290674,0.466645,True
0.26,72,0.878076,0.977454,0.454932,True
0.26,73,1.863426,1.029868,0.408070,True
0.26,74,0.796122,0.820031,0.641506,True
0.26,75,1.120567,0.355442,0.773411,True
0.26,76,1.418167,0.491227,0.684590,True
0.26,77,1.078625,0.822416,0.663803,True
0.26,78,1.430058,1.068695,0.318623,True
0.26,79,0.757766,0.428920,0.791805,True
0.26,80,1.692017,0.689819,0.748645,True
0.26,81,1.987966,0.890933,0.668160,True
0.26,82,0.570784,0.459056,0.618970,True
0.26,83,1.869469,1.355309,0.181798,True
0.26,84,1.722063,0.603985,0.978915,True
0.26,85,1.850751,1.091649,0.219569,True
0.26,86,1.709225,1.009031,0.859010,True
0.26,87,1.327547,1.019697,0.733470,True
0.26,88,1.709306,1.398808,0.245690,True
0.26,89,0.885603,0.854058,0.670502,True
0.26,90,1.398421,0.494359,0.888020,True
0.26,91,0.906381,0.744103,0.607892,True
0.26,92,1.852136,1.121427,0.254361,True
0.26,93,1.535378,1.442632,0.448979,True
0.26,94,0.743114,0.768994,0.746557,True
0.26,95,1.953301,1.173635,0.251315,True
0.26,96,1.095012,0.941292,0.466942,True
0.26,97,0.661983,0.542726,0.588934,True
0.26,98,2.296660,1.203383,0.299825,True
0.26,99,0.765524,0.533351,0.885669,True
0.26,100,0.868303,0.399124,0.730910,True
0.26,101,2.078307,1.837932,0.185323,True
0.26,102,1.430732,1.811706,0.271547,True
0.26,103,1.268220,0.617283,0.638278,True
0.26,104,1.425243,0.935024,0.520208,True
0.26,105,1.853127,1.045996,0.326419,True
0.26,106,1.579680,0.929521,0.413730,True
0.26,107,1.362501,0.877938,0.695274,True
0.26,108,1.255739,0.778363,0.751386,True
0.26,109,1.423089,0.906729,0.431853,True
0.26,110,0.846181,0.736405,0.634573,True
0.26,111,1.283815,0.653296,0.505675,True
0.26,112,1.873034,1.038666,0.581717,True
0.26,113,1.675161,1.489134,0.438404,True
0.26,114,1.665835,1.040520,0.320369,True
0.26,115,1.637688,1.468367,0.299075,True
0.26,116,1.610177,1.440457,0.467328,True
0.26,117,1.002448,0.565350,0.865648,True
0.26,118,1.808388,1.374521,0.544313,True
0.26,119,1.041807,0.731408,0.819457,True
0.26,120,1.083308,0.889658,0.433673,True
0.26,121,1.752876,1.028465,0.372021,True
0.26,122,1.669467,1.084098,0.287654,True
0.26,123,1.388955,0.614647,0.913749,True
0.26,124,1.744778,0.943495,0.367468,True
0.26,125,1.214916,0.717079,0.793407,True
0.26,126,2.457369,1.277479,0.183682,True
0.26,127,2.411370,1.130394,0.249221,True
0.26,128,0.944998,0.863811,0.571182,True
0.26,129,0.622926,0.291240,0.695728,True
0.26,130,2.272322,1.489074,0.173336,True
0.26,131,1.077328,0.379720,0.666506,True
0.26,132,1.232728,0.825947,0.857172,True
0.26,133,0.974516,1.057975,0.439204,True
0.26,134,0.935252,0.765068,0.639465,True
0.26,135,1.394430,0.764996,0.788510,True
0.26,136,1.344864,0.911297,0.470659,True
0.26,137,1.287137,0.708227,0.578883,True
0.26,138,4.476898,0.706984,0.651776,True
0.26,139,1.173875,0.900977,0.582574,True
0.26,140,1.681974,0.718083,0.454967,True
0.26,141,0.937229,0.780740,0.649026,True
0.26,142,0.924324,0.297765,0.924966,True
0.26,143,1.890685,0.812742,0.613304,True
0.26,144,1.659198,0.941477,0.395056,True
0.26,145,1.449344,0.851918,0.554704,True
0.26,146,0.768239,0.947687,0.895074,True
0.26,147,2.373188,0.600956,0.603373,True
0.26,148,0.954312,1.112825,0.924491,True
0.26,149,1.902578,0.750540,0.597239,True
0.26,150,0.552049,0.446259,0.829295,True
0.26,151,0.950457,0.993236,0.603437,True
0.26,152,2.124591,1.018927,0.553926,True
0.26,153,0.754122,0.517776,0.638352,True
0.26,154,1.423278,1.011127,0.574985,True
0.26,155,1.222438,0.861076,0.508300,True
0.26,156,1.589918,0.979505,0.393927,True
0.26,157,0.903175,0.758983,0.966457,True
0.26,158,0.884744,0.584705,0.673461,True
0.26,159,1.351032,0.756533,0.570538,True
0.26,160,2.155207,1.443858,0.286825,True
0.26,161,1.884043,1.272836,0.238314,True
0.26,162,1.620606,0.933559,0.463674,True
0.26,163,1.752177,1.050185,0.579147,True
0.26,164,0.570003,0.147619,1.025138,True
0.26,165,1.209806,1.608628,0.432292,True
0.26,166,0.847854,0.396492,0.614538,True
0.26,167,2.169681,1.057579,0.343922,True
0.26,168,1.075971,0.929542,0.466794,True
0.26,169,1.133468,0.663024,0.579484,True
0.26,170,1.456186,0.916830,0.829138,True
0.26,171,0.539681,0.333058,0.704315,True
0.26,172,0.864262,0.644931,0.660232,True
0.26,173,2.147154,0.515571,0.592428,True
0.26,174,2.409899,0.941001,0.241778,True
0.26,175,0.314224,0.410358,1.013945,True
0.26,176,0.520878,0.316768,0.853155,True
0.26,177,1.877542,0.944896,0.703587,True
0.26,178,1.614334,0.994595,0.469144,True
0.26,179,2.081371,0.728153,0.489702,True
0.26,180,1.679647,1.174065,0.291960,True
0.26,181,0.875307,0.699228,0.749883,True
0.26,182,1.933148,1.239872,0.195689,True
0.26,183,0.999034,0.764360,1.052685,True
0.26,184,0.690788,0.317331,0.893424,True
0.26,185,0.631961,0.360882,0.905914,True
0.26,186,0.723442,0.388644,0.697405,True
0.26,187,0.918995,0.584277,0.633380,True
0.26,188,1.681969,0.560847,0.695110,True
0.26,189,0.616834,0.278136,0.832202,True
0.26,190,1.333942,0.896449,0.705704,True
0.26,191,1.513992,0.855085,0.569364,True
0.26,192,1.649959,1.106298,0.360147,True
0.26,193,1.607010,1.000320,0.668773,True
0.26,194,1.192534,0.916355,0.622508,True
0.26,195,0.889853,1.208150,0.730458,True
0.26,196,1.157711,1.202501,0.436508,True
0.26,197,0.674976,0.724842,0.704886,True
0.26,198,0.815778,0.466189,0.904987,True
0.26,199,1.257095,0.863549,0.472090,True
0.26,200,1.059956,0.799219,0.712560,True
0.26,201,1.648993,1.072982,0.881057,True
0.26,202,1.411419,0.911052,0.780808,True
0.26,203,1.209770,1.640951,0.424023,True
0.26,204,1.840495,0.474534,1.068429,True
0.26,205,0.931752,0.841426,0.551372,True
0.26,206,1.200586,0.474142,0.470750,True
0.26,207,1.577503,1.272658,0.398756,True
0.26,208,1.204947,0.687122,0.985624,True
0.26,209,1.275119,0.794327,0.702656,True
0.26,210,1.958810,0.728747,0.601699,True
0.26,211,0.854911,0.800169,0.640113,True
0.26,212,0.504415,0.460834,0.981014,True
0.26,213,1.085322,0.725580,0.646330,True
0.26,214,1.077208,0.476162,0.649505,True
0.26,215,1.558634,1.159432,0.501066,True
0.26,216,0.976375,0.638513,1.158586,True
0.26,217,1.151613,0.475259,0.833010,True
0.26,218,1.120206,0.741695,0.547631,True
0.26,219,1.933779,1.259144,0.499990,True
0.26,220,0.885227,0.791110,0.542522,True
0.26,221,0.989544,0.661611,0.963365,True
0.26,222,0.850116,0.557811,0.696713,True
0.26,223,1.041322,1.197516,0.473800,True
0.26,224,1.672815,0.692147,1.003138,True
0.26,225,1.162714,1.131240,0.616266,True
0.26,226,1.828389,0.711510,0.926846,True
0.26,227,0.573499,0.356025,0.904566,True
0.26,228,2.517339,1.579089,0.312252,True
0.26,229,1.323205,0.974443,0.568919,True
0.26,230,0.599697,0.430373,1.068483,True
0.26,231,1.096880,0.909198,0.875978,True
0.26,232,1.990667,1.242240,0.414702,True
0.26,233,1.934956,0.744690,0.727578,True
0.26,234,1.053249,1.185247,0.789013,True
0.26,235,1.718721,1.314360,0.262017,True
0.26,236,1.295657,1.056892,0.357751,True
0.26,237,1.277253,1.135168,0.482790,True
0.26,238,1.490580,0.724556,0.391480,True
0.26,239,1.118901,0.708027,0.922754,True
0.26,240,0.706591,0.631577,0.786484,True
0.26,241,1.740679,1.378568,0.512023,True
0.26,242,1.941540,1.309804,0.254277,True
0.26,243,1.147812,0.805896,0.649194,True
0.26,244,1.243703,0.807181,0.740338,True
0.26,245,0.796135,0.759373,0.942689,True
0.26,246,1.358484,0.649759,0.828761,True
0.26,247,1.200399,0.856221,0.740521,True
0.26,248,1.596158,0.857806,0.513088,True
0.26,249,0.578545,0.797542,0.698652,True
0.26,250,1.088828,0.786127,0.734508,True
0.26,251,1.558181,1.313779,0.321634,True
0.26,252,1.171074,0.837354,0.532984,True
0.26,253,2.112485,0.982306,0.455782,True
0.26,254,1.077762,0.793798,0.578419,True
0.26,255,1.926387,0.511371,0.760890,True
0.26,256,1.909746,1.187974,0.222751,True
0.26,257,1.538357,1.539550,0.349077,True
0.26,258,0.757063,0.667568,0.540993,True
0.26,259,0.699540,0.143379,0.833451,True
0.26,260,1.785345,1.681547,0.118306,True
0.26,261,2.240655,1.647341,0.094645,True
0.26,262,1.152225,1.233831,0.481994,True
0.26,263,0.510558,0.642944,0.679802,True
0.26,264,1.415606,0.873722,1.326103,True
0.26,265,2.115136,1.040746,0.280599,True
0.26,266,1.382671,1.121492,0.727079,True
0.26,267,0.808407,0.658001,0.932597,True
0.26,268,0.892385,0.902159,0.755377,True
0.26,269,1.318446,0.932749,0.445161,True
0.26,270,1.097210,0.853165,0.808321,True
0.26,271,1.085123,0.793492,0.505769,True
0.26,272,1.219822,1.096254,0.572588,True
0.26,273,1.374380,0.800980,0.827567,True
0.26,274,1.183942,1.213096,0.433668,True
0.26,275,1.223367,0.873523,0.634263,True
0.26,276,1.747442,1.193563,0.491501,True
0.26,277,0.867015,0.494296,1.100718,True
0.26,278,1.155493,1.028238,0.724604,True
0.26,279,2.131368,1.094004,0.505014,True
0.26,280,0.867851,0.980336,0.483414,True
0.26,281,1.174382,1.264169,0.477951,True
0.26,282,1.710523,0.631293,0.461653,True
0.26,283,2.651120,1.774078,0.337380,True
0.26,284,0.987162,0.584185,0.825265,True
0.26,285,1.016341,1.025718,0.591779,True
0.26,286,0.792938,0.623481,0.810801,True
0.26,287,0.883684,1.000158,0.565897,True
0.26,288,0.864207,0.540627,0.865830,True
0.26,289,1.393970,0.673776,0.779959,True
0.26,290,2.041231,1.318500,0.353834,True
0.26,291,2.312132,1.270883,0.308533,True
0.26,292,1.846594,0.617763,1.605826,True
0.26,293,2.763892,0.701757,0.819481,True
0.26,294,1.050947,0.852046,0.635017,True
0.26,295,0.936149,0.271709,0.893601,True
0.26,296,2.501500,1.385875,0.153539,True
0.26,297,1.026736,0.665746,0.880914,True
0.26,298,1.382335,0.746224,0.931385,True
0.26,299,1.452571,1.065931,0.451972,True
0.26,300,1.818732,1.399692,0.362339,True
0.26,301,1.778324,1.425249,0.301879,True
0.26,302,0.541002,0.497103,0.882160,True
0.26,303,1.863495,0.757635,0.352965,True
0.26,304,1.259646,0.333171,0.761928,True
0.26,305,0.871031,0.458113,0.762563,True
0.26,306,0.793532,0.478775,0.582615,True
0.26,307,1.390697,0.983607,0.955629,True
0.26,308,1.344921,1.369916,0.498407,True
0.26,309,1.346913,0.875232,0.688420,True
0.26,310,0.993037,0.691128,0.665212,True
0.26,311,1.679568,0.776645,0.416776,True
0.26,312,1.521867,1.122351,0.338683,True
0.26,313,1.555822,1.230825,0.661649,True
0.26,314,0.918837,0.501012,0.531572,True
0.26,315,2.046498,0.782809,0.529008,True
0.26,316,1.316303,1.406629,0.448995,True
0.26,317,1.287148,0.623266,0.747967,True
0.26,318,1.128894,0.634059,0.440079,True
0.26,319,0.661937,0.728705,0.845756,True
0.26,320,1.012525,0.658360,0.521960,True
0.26,321,0.908130,0.524135,0.733948,True
0.26,322,0.584384,0.653203,0.771343,True
0.26,323,1.116860,0.896438,0.516810,True
0.26,324,0.935883,0.711274,0.556381,True
0.26,325,0.675091,0.696863,0.524473,True
0.26,326,1.402741,0.808737,0.790196,True
0.26,327,1.367472,1.040753,0.716385,True
0.26,328,1.933184,0.707496,0.443816,True
0.26,329,0.654591,0.698757,0.962650,True
0.26,330,1.268299,1.098105,0.330898,True
0.26,331,1.752239,1.130229,0.556521,True
0.26,332,1.840566,1.075809,0.444855,True
0.26,333,1.095461,0.844431,0.551210,True
0.26,334,1.114616,0.924092,0.434040,True
0.26,335,1.050681,0.659739,1.164833,True
0.26,336,0.814142,0.611697,0.497909,True
0.26,337,1.271463,0.997074,0.533544,True
0.26,338,0.818335,0.587673,1.207738,True
0.26,339,1.835634,1.285584,0.355368,True
0.26,340,1.275480,1.656592,0.291972,True
0.26,341,0.987630,0.659729,0.716229,True
0.26,342,1.183898,1.341112,0.377022,True
0.26,343,1.191748,0.810358,0.547446,True
0.26,344,1.485644,0.720471,0.813962,True
0.26,345,1.203650,1.042956,0.648052,True
0.26,346,1.218544,0.872041,0.579753,True
0.26,347,1.229789,0.553812,0.894471,True
0.26,348,1.721855,0.933213,0.301446,True
0.26,349,0.964707,0.778302,0.536046,True
0.26,350,1.610543,0.874632,0.326735,True
0.26,351,2.445217,1.002401,0.262246,True
0.26,352,1.971861,1.073040,0.347693,True
0.26,353,1.409307,1.319183,0.608546,True
0.26,354,1.347666,1.018754,0.577584,True
0.26,355,1.242041,1.072189,0.480686,True
0.26,356,2.006045,1.580126,0.174903,True
0.26,357,1.001812,0.706400,0.600283,True
0.26,358,1.436950,0.925519,0.456009,True
0.26,359,1.296298,1.161552,0.615906,True
0.26,360,1.421059,0.808045,0.595506,True
0.26,361,1.584367,0.529285,0.833219,True
0.26,362,1.341832,0.382553,0.737756,True
0.26,363,1.494849,1.129989,0.364348,True
0.26,364,1.472406,0.991087,0.678651,True
0.26,365,2.589725,0.896182,0.437725,True
0.26,366,2.177707,0.993186,0.408354,True
0.26,367,1.089739,1.169224,0.513544,True
0.26,368,0.727945,0.503114,0.702487,True
0.26,369,0.854828,0.922717,0.605891,True
0.26,370,1.190680,1.714089,0.500512,True
0.26,371,1.444035,0.914799,0.677049,True
0.26,372,1.783620,1.091226,0.277920,True
0.26,373,1.101182,0.739651,0.612984,True
0.26,374,1.905455,0.670629,0.380712,True
0.26,375,1.096896,0.602260,0.635354,True
0.26,376,1.667304,0.645626,1.032950,True
0.26,377,1.345502,1.200813,0.686860,True
0.26,378,1.368099,1.004643,0.462359,True
0.26,379,2.617837,0.905440,0.471770,True
0.26,380,1.024929,1.341833,0.409491,True
0.26,381,0.839810,0.659706,0.578734,True
0.26,382,1.344557,0.766752,0.456818,True
0.26,383,1.080917,1.172409,0.405949,True
0.26,384,1.000181,0.653458,0.798815,True
0.26,385,1.243618,1.090220,0.419687,True
0.26,386,0.742380,0.647780,0.690755,True
0.26,387,1.013653,0.857610,0.648210,True
0.26,388,1.359536,0.693724,0.502471,True
0.26,389,1.587469,0.970871,0.500786,True
0.26,390,1.376319,0.673480,0.758795,True
0.26,391,1.557539,1.039785,0.383005,True
0.26,392,1.676370,1.276688,0.314424,True
0.26,393,0.901070,0.775279,0.447209,True
0.26,394,2.209786,0.801876,0.593498,True
0.26,395,0.851982,1.090413,0.503782,True
0.26,396,1.916823,1.422846,0.477825,True
0.26,397,1.071232,0.958590,0.449560,True
0.26,398,0.809645,0.603790,0.947949,True
0.26,399,1.539507,1.334534,0.380878,True
0.26,400,1.430731,0.859048,0.601520,True
0.26,401,1.640709,0.692341,0.771445,True
0.26,402,0.557785,0.370342,0.620261,True
0.26,403,2.058834,0.988973,0.292107,True
0.26,404,2.333841,0.909893,0.572799,True
0.26,405,1.729139,1.256199,0.263863,True
0.26,406,2.204776,1.495194,0.208939,True
0.26,407,0.837266,1.116660,0.468012,True
0.26,408,0.734920,0.338368,0.795805,True
0.26,409,0.705275,0.473560,0.831730,True
0.26,410,1.379991,1.038656,0.454075,True
0.26,411,1.005003,1.149695,0.779124,True
0.26,412,1.885721,1.266995,0.242703,True
0.26,413,1.379070,0.919816,0.656624,True
0.26,414,1.300506,0.665675,0.881045,True
0.26,415,1.004742,0.765504,0.527297,True
0.26,416,1.163754,1.019632,0.540991,True
0.26,417,0.702143,0.438729,0.794499,True
0.26,418,0.366913,0.159696,0.809951,True
0.26,419,1.332105,1.181871,0.345066,True
0.26,420,1.514025,0.585410,0.638902,True
0.26,421,0.814675,0.697670,0.598710,True
0.26,422,2.653466,1.067922,0.277023,True
0.26,423,1.164999,0.346377,1.011523,True
0.26,424,2.230418,1.995074,0.000000,True
0.26,425,0.921326,1.342687,0.603327,True
0.26,426,1.161280,0.824331,0.497325,True
0.26,427,1.396488,1.042744,0.398387,True
0.26,428,0.654439,0.515194,0.582642,True
0.26,429,0.735945,0.564174,0.630399,True
0.26,430,1.301517,0.965143,0.659647,True
0.26,431,1.596379,0.984563,0.631035,True
0.26,432,1.394094,0.840177,0.394012,True
0.26,433,2.231357,1.140435,0.745548,True
0.26,434,1.340199,0.625677,0.788935,True
0.26,435,0.888446,0.707161,0.771224,True
0.26,436,1.551083,1.724761,0.313037,True
0.26,437,0.955177,0.724904,0.616673,True
0.26,438,1.639867,1.197544,0.384817,True
0.26,439,0.907396,0.344603,0.856102,True
0.26,440,2.236709,1.142784,0.413221,True
0.26,441,0.971577,0.694486,0.942565,True
0.26,442,0.836813,0.764769,0.512589,True
0.26,443,0.768600,1.019655,0.643707,True
0.26,444,0.722255,0.374426,0.859218,True
0.26,445,1.481724,0.889524,0.529380,True
0.26,446,1.321893,1.084507,0.693685,True
0.26,447,1.797228,1.043098,0.738133,True
0.26,448,0.902104,0.950486,0.660880,True
0.26,449,1.263200,1.408934,0.478839,True
0.26,450,0.850790,0.667622,0.941210,True
0.26,451,1.009336,0.506924,0.619154,True
0.26,452,1.213359,1.102704,0.931083,True
0.26,453,1.565781,0.924377,0.478328,True
0.26,454,1.251253,0.706776,0.569439,True
0.26,455,1.269481,0.382458,0.704137,True
0.26,456,1.587480,0.453662,0.524682,True
0.26,457,1.280224,0.620795,0.624629,True
0.26,458,1.144711,0.691504,0.719302,True
0.26,459,1.685533,1.523147,0.351527,True
0.26,460,1.627312,0.446163,0.937859,True
0.26,461,0.759267,0.677760,0.753267,True
0.26,462,2.069131,1.432192,0.247651,True
0.26,463,1.214975,0.173843,0.827212,True
0.26,464,0.927292,0.640201,0.858432,True
0.26,465,2.288117,0.688295,0.464049,True
0.26,466,1.051973,1.343860,0.654548,True
0.26,467,2.119417,1.157823,0.349212,True
0.26,468,0.504536,0.409304,0.795505,True
0.26,469,0.793635,0.583360,1.076471,True
0.26,470,0.945932,0.593855,0.732143,True
0.26,471,0.920025,0.605849,0.610721,True
0.26,472,1.470309,0.798840,0.472646,True
0.26,473,0.926077,0.717395,0.574703,True
0.26,474,1.033812,0.691755,0.634246,True
0.26,475,1.675694,1.006201,0.873155,True
0.26,476,2.324361,1.744885,0.325226,True
0.26,477,2.282618,0.609327,0.437428,True
0.26,478,1.590323,1.209734,0.712797,True
0.26,479,2.081994,0.670912,0.456794,True
0.26,480,1.565440,1.104247,0.615557,True
0.26,481,1.125197,0.814882,0.664112,True
0.26,482,1.255561,0.712345,0.779260,True
0.26,483,1.873493,1.102352,0.404306,True
0.26,484,1.648359,1.326968,0.418611,True
0.26,485,1.714359,1.012531,0.452169,True
0.26,486,1.080612,0.747718,0.534919,True
0.26,487,1.645883,1.604567,0.281738,True
0.26,488,1.260375,1.117237,0.579512,True
0.26,489,1.325934,0.747205,0.765754,True
0.26,490,1.843609,0.863038,0.312953,True
0.26,491,0.659278,0.460502,0.773864,True
0.26,492,0.539214,0.340665,0.816131,True
0.26,493,1.088945,1.061326,0.523006,True
0.26,494,1.508364,1.190477,0.729878,True
0.26,495,1.481368,1.059594,0.425137,True
0.26,496,1.057959,0.802776,0.469601,True
0.26,497,1.135769,1.017060,0.434077,True
0.26,498,1.193370,0.402846,0.878534,True
0.26,499,1.583520,0.647564,0.502444,True
0.28,0,2.252209,1.411475,0.223481,True
0.28,1,1.603664,1.169527,0.475454,True
0.28,2,1.012451,0.472518,1.215640,True
0.28,3,1.712454,0.692844,0.421589,True
0.28,4,0.570267,0.350414,0.818329,True
0.28,5,1.869540,1.236119,0.446216,True
0.28,6,1.069475,1.163300,0.440090,True
0.28,7,1.056357,0.738920,0.672195,True
0.28,8,1.376095,0.642366,0.605814,True
0.28,9,1.097672,1.243868,0.583647,True
0.28,10,1.122385,1.588519,0.375661,True
0.28,11,0.730478,0.654167,0.579004,True
0.28,12,0.774730,0.673196,0.746485,True
0.28,13,1.662439,0.998019,0.393656,True
0.28,14,0.953363,0.619115,0.629427,True
0.28,15,1.285877,0.637682,0.809598,True
0.28,16,0.855104,0.561004,0.958213,True
0.28,17,0.585482,0.845442,0.656186,True
0.28,18,1.692438,0.556002,0.549381,True
0.28,19,1.055321,0.593022,0.550034,True
0.28,20,1.730131,1.385909,0.523128,True
0.28,21,2.109872,0.380459,0.803157,True
0.28,22,1.661111,1.488604,0.253222,True
0.28,23,0.908300,0.999181,0.558383,True
0.28,24,0.862512,0.938122,0.770888,True
0.28,25,1.045031,0.472260,0.546847,True
0.28,26,1.715289,1.106231,0.561234,True
0.28,27,1.473119,0.760330,0.493416,True
0.28,28,0.935045,0.698213,0.732108,True
0.28,29,1.266809,0.420917,0.974489,True
0.28,30,1.102164,1.472382,0.373700,True
0.28,31,1.673994,1.056981,0.454169,True
0.28,32,1.806421,0.892590,0.750443,True
0.28,33,1.081539,1.052713,0.988358,True
0.28,34,0.640523,0.530465,0.908216,True
0.28,35,2.305231,0.972121,0.539650,True
0.28,36,1.493530,0.673532,0.709005,True
